variable,year,mean,sd,lower,upper
b_t,1950,333081.767040233,358740.133072293,65506.2194671361,922493.808638319
b_t,1951,119284.658849174,237300.527153539,14150.6002775319,336039.805574783
b_t,1952,78016.9938881181,111789.209005898,9862.06284089993,238634.330130645
b_t,1953,60171.2762887362,89853.4832586567,7123.0902248131,177303.084926383
b_t,1954,49429.1784582579,64947.2304053403,6130.47766650179,153099.669676651
b_t,1955,45177.8899575481,59598.4110011283,5356.50214642809,139969.981673299
b_t,1956,50895.3267413535,70276.6896853872,5670.47758783608,154001.292867804
b_t,1957,72535.4755512974,99156.8435173214,8939.26726681903,238462.003398145
b_t,1958,88125.3868163696,122127.243261648,9718.95039997618,282183.347542167
b_t,1959,88100.0998080105,124095.608548676,10694.4513427996,278988.853873912
b_t,1960,88678.3733322141,137402.0302814,11791.2309382501,257385.032280799
b_t,1961,79004.2684442612,110393.409632323,9366.33918421638,225914.615719898
b_t,1962,102170.515626134,145118.472736729,13568.2367674233,297838.080012849
b_t,1963,127649.060763525,209662.403531215,15084.5744015506,391104.746749398
b_t,1964,164528.322608034,221868.455422704,19598.4962471415,483251.996168326
b_t,1965,221524.350469538,340879.865446321,26546.2145550132,635736.912361668
b_t,1966,400458.556185769,530812.618258439,49226.8503781584,1187318.76458384
b_t,1967,519006.261334284,772283.409163094,72193.402693199,1548033.4182626
b_t,1968,557488.106921168,713172.253324021,84749.5919192165,1728457.07740414
b_t,1969,534484.933162446,788481.272606925,83888.7463109357,1541137.45368348
b_t,1970,584619.312808371,694854.75542194,86370.41200006,1845970.51907708
b_t,1971,626437.746352089,771929.576818726,103529.131475418,1904915.3425191
b_t,1972,648461.308521453,815351.413968156,103281.645800062,1975857.63195646
b_t,1973,650347.064702151,727561.128079903,100015.121759867,1747710.34849115
b_t,1974,526784.419435837,626260.671623409,71704.670853013,1559808.57375646
b_t,1975,382551.914117518,478786.881557164,46102.5195323832,1196838.70069967
b_t,1976,428261.45818538,581131.486960373,48153.7701542916,1319281.364043
b_t,1977,304751.523584102,610498.115374197,38132.499076421,942712.944625541
b_t,1978,186814.317759064,250444.316412432,22049.6116724271,572713.200760549
b_t,1979,114502.820200471,151677.16297846,15603.3642171059,355837.481138364
b_t,1980,194927.348792942,297919.084869005,23177.3969680245,641264.437726217
b_t,1981,162699.611090954,212985.731669295,18325.7915584797,512336.464161874
b_t,1982,173563.443944651,242643.514698658,19265.4916290898,536950.550570022
b_t,1983,121587.877476675,181267.044579616,14730.9230945984,363040.940019857
b_t,1984,64753.9135788869,107333.482555614,6849.78866790963,196567.198612299
b_t,1985,59686.8556875789,95777.0066724813,6745.54467194955,179249.586394972
b_t,1986,65396.5142605512,105350.82067309,7726.37299469316,205342.636745346
b_t,1987,56303.573285143,83216.2979010129,6549.88937362773,167730.541826205
b_t,1988,43479.032161367,71659.985251516,5560.12826206613,125243.392497576
b_t,1989,60531.076117,95839.8070658552,7322.35312734725,188605.534297221
b_t,1990,48499.6602842406,69590.5916956592,5516.80785223286,157099.597257927
b_t,1991,54113.4476461354,76482.3230800605,6596.95607234636,176975.796229864
b_t,1992,38798.7166453934,57020.2773680314,4273.3054261678,123567.577734548
b_t,1993,27519.2147850898,40018.0571712799,3333.02093970849,86141.1549328759
b_t,1994,29925.3299409156,47819.705233518,3857.52348222887,84342.8163139715
b_t,1995,37297.1127476489,50697.891306424,4868.38465448122,118001.002368859
b_t,1996,59987.552228858,77830.5235033769,8108.08352142437,188597.171063794
b_t,1997,257219.228819302,357099.410198602,35215.5315821552,808537.527274461
b_t,1998,462997.183056323,575172.462720427,64126.5418617767,1440706.97661481
