variable,year,mean,sd,lower,upper
b_t,1950,17199.6287621973,27093.1542932976,3840.25508826706,44902.1804888156
b_t,1951,18168.5444808318,28508.1667072079,3691.71684095413,49397.4453190978
b_t,1952,19891.0918568602,37865.9779545977,3815.69346222746,54614.2207883904
b_t,1953,17228.9076494208,31074.3402470508,3314.94957707952,45857.6499955211
b_t,1954,15191.0049991667,27790.0035253475,2974.89420317878,40752.4891236715
b_t,1955,13246.0165906774,22910.4137950673,2642.66731647151,35702.1693939434
b_t,1956,13740.5333858312,23722.2148413195,2655.15714059341,37262.4794388764
b_t,1957,14311.6017994924,24170.1741028049,2678.37693348856,40316.5016757827
b_t,1958,14840.7038629269,21939.7118018726,2869.6217814952,41157.0688227946
b_t,1959,15015.9191746226,28564.3029471836,2887.22804972483,39263.9713242109
b_t,1960,14328.3605981139,26685.1800927762,2819.61800732705,39358.7053426855
b_t,1961,12866.4949770296,27271.4885896107,2388.49675285057,34293.3165261919
b_t,1962,16392.5719282838,36533.8933563689,3058.02810474391,44385.7651530396
b_t,1963,17195.0663610789,37469.7291376316,3323.10207721124,46610.6884389636
b_t,1964,16707.355837112,36559.1080202499,3176.22625347848,46435.8213132283
b_t,1965,14246.1550740891,22275.2006251973,2805.65698112689,38888.6196377313
b_t,1966,13179.6499936469,23496.4835557701,2466.13384179845,35571.7403722039
b_t,1967,12676.1246622179,23591.85146181,2426.2032353978,35009.2747782153
b_t,1968,12667.4426574959,22098.7932684507,2428.76054969236,35552.1673684728
b_t,1969,14244.6712666051,24733.019765069,2740.81653726289,37920.3695023966
b_t,1970,16665.0420477101,29021.9310967286,3152.5921722888,44446.9381038729
b_t,1971,22979.3930467955,37375.8693123576,4408.88308282593,62556.265997279
b_t,1972,25066.5277537964,40818.4088124187,4661.13220863291,67141.1428801248
b_t,1973,20134.0317408081,32421.8458134539,3910.02084194235,54037.8341642052
b_t,1974,18263.4050985151,30040.5309442316,3636.1463336823,49919.3485609507
b_t,1975,15809.2029076406,26690.5645154013,3129.28207058889,45987.7484202145
b_t,1976,16254.9614097546,29743.7420577476,3183.4579333262,44378.5010935735
b_t,1977,18833.0829607106,35560.0572918502,3661.94921298637,50681.3761161872
b_t,1978,22740.6788011651,38954.8804681854,4468.36226411097,60356.7584831233
b_t,1979,31928.9823036144,54095.8758922589,6340.61359591624,83643.0892555292
b_t,1980,49598.3868747824,76863.5348061612,9816.09495207455,134636.119320454
b_t,1981,22238.3270990081,36780.5453685601,4339.13925215597,61752.0359881083
b_t,1982,21048.6191132869,38794.4115965795,4108.60368306165,55674.3154756747
b_t,1983,19702.3434377509,34658.2590027194,3879.22015922916,55021.9481785357
b_t,1984,22009.6139252013,35408.6977147106,4303.19012238853,59640.9589423531
b_t,1985,28066.6783501425,49515.3856965149,5504.22266676339,78220.4987275439
b_t,1986,25717.9892608308,52043.177000555,5005.6445591074,69009.3015044487
b_t,1987,24524.9898129388,43017.7738933233,4936.88356408243,69381.5365913578
b_t,1988,26312.4404646135,45064.4762910935,5299.35228076849,72158.1817205658
b_t,1989,32854.0262032411,51646.6507255645,6569.06831269578,91069.4237498035
b_t,1990,33782.5618203308,56494.1308203734,6683.23727813009,91452.8906685003
b_t,1991,31420.949592646,54170.530571496,6180.03732258126,84371.5967872244
b_t,1992,31933.3704602284,61806.6460307381,6444.48327596759,84872.4909456788
b_t,1993,31662.8228339549,54298.9951259319,6384.43549385286,81184.6367925572
b_t,1994,32729.541285463,55472.5750249903,6486.36179713675,88941.0912699881
b_t,1995,26718.8438759748,48870.1346163764,5095.9120844412,75300.6579403343
b_t,1996,19968.5786266427,34166.7639802624,3985.23871625333,54363.6692844688
b_t,1997,20119.7065430876,38325.2603434807,3890.68420748053,54446.191346291
b_t,1998,16477.5801498196,26809.9251917879,3237.02585544336,46191.7596349272
b_t,1999,14914.0114018436,25373.9100269431,2907.55497229573,40194.6678608513
b_t,2000,15880.9212662451,27357.0255961115,3012.2294076371,41236.0369496341
b_t,2001,13109.9876833735,23427.7398760148,2582.30163732618,35132.3999678803
b_t,2002,16636.2402694431,29148.8678405651,3316.58331670055,43517.7119508928
b_t,2003,26757.4349745446,43103.0847355764,5374.48893646163,73814.9385788524
b_t,2004,31872.9058681172,53219.3563860482,6031.63678063107,86260.5601038549
b_t,2005,28019.2160043341,46888.8077965789,5483.18320543311,77284.4964338502
b_t,2006,20924.3168808134,38565.6064772086,4110.7988638276,56311.5736882025
b_t,2007,19120.9631594603,36463.037041183,3833.56355928427,51623.8206200649
b_t,2008,19776.4514347206,35390.8396040961,3931.36122924019,53046.3510602561
b_t,2009,19073.9774323483,35354.7433104886,3719.98314860158,52157.6691934784
b_t,2010,14667.0673515828,26770.6304758637,2872.71044652054,40577.6891362509
b_t,2011,16172.6169846002,26345.9116478777,3140.96238807461,44797.6837606611
b_t,2012,12549.1861547453,22205.2783033271,2358.88399989889,33947.6074319309
b_t,2013,10320.5522138721,17073.8370065524,2053.85524778773,27137.8065393727
b_t,2014,9122.44783012821,16589.8246872444,1781.59582960345,24430.9461448915
b_t,2015,8153.08701722226,16780.2792625241,1610.90625568242,21695.3109131925
b_t,2016,6916.57799627061,12433.0095530392,1361.56322324583,17985.0146248056
b_t,2017,6888.58105907071,13174.1543241678,1353.7480245584,17788.9178834945
b_t,2018,7268.13696369266,12979.996630429,1470.9598673704,19208.8164370993
b_t,2019,8712.78714997405,13453.6616960596,1916.52759717924,22940.2310085728
bmsy,1950,11792.4624522228,19235.6333075209,2727.08264516832,30797.4769305877
ck,1950,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1951,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1952,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1953,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1954,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1955,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1956,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1957,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1958,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1959,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1960,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1961,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1962,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1963,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1964,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1965,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1966,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1967,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1968,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1969,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1970,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1971,0.0158661783191821,0.0110001521020032,0.0032470230280652,0.036669222400294
ck,1972,0.0158661783191821,0.0110001521020032,0.0032470230280652,0.036669222400294
ck,1973,0.00793308915959105,0.00550007605100162,0.0016235115140326,0.018334611200147
ck,1974,0.0103130159074684,0.00715009886630211,0.00211056496824238,0.0238349945601911
ck,1975,0.00872639807555015,0.00605008365610179,0.00178586266543586,0.0201680723201617
ck,1976,0.0098370305578929,0.00682009430324201,0.00201315427740042,0.0227349178881823
ck,1977,0.0104716776906602,0.00726010038732214,0.00214303519852303,0.0242016867841941
ck,1978,0.0136449133544966,0.00946013080772279,0.00279243980413607,0.0315355312642529
ck,1979,0.0238785983703691,0.0165552289135149,0.00488676965723813,0.0551871797124425
ck,1980,0.0650513311086466,0.0451006236182133,0.0133127944150673,0.150343811841206
ck,1981,0.0158661783191821,0.0110001521020032,0.0032470230280652,0.036669222400294
ck,1982,0.0167388181267371,0.0116051604676134,0.00342560929460878,0.0386860296323102
ck,1983,0.016818149018333,0.0116601612281234,0.00344184440974911,0.0388693757443117
ck,1984,0.0207846935981286,0.0144101992536243,0.00425360016676541,0.0480366813443852
ck,1985,0.0375235117248657,0.0260153597212377,0.0076792094613742,0.0867227109766954
ck,1986,0.0278451429501646,0.0193052669390157,0.00569852541425442,0.064354485312516
ck,1987,0.0307803859392133,0.0213402950778863,0.00629922467444649,0.0711382914565704
ck,1988,0.0368095337005025,0.0255203528766475,0.00753309342511126,0.0850725959686822
ck,1989,0.0534690209356437,0.0370705125837509,0.0109424676045797,0.123575279488991
ck,1990,0.056721587491076,0.0393255437646616,0.0116081073253331,0.131092470081051
ck,1991,0.052279057561705,0.0362455011761007,0.0106989408774748,0.120825087808969
ck,1992,0.052279057561705,0.0362455011761007,0.0106989408774748,0.120825087808969
ck,1993,0.0537863445020273,0.037290515625791,0.011007408065141,0.124308663936997
ck,1994,0.0542623298516028,0.0376205201888511,0.011104818755983,0.125408740609006
ck,1995,0.0405380856055103,0.0281053886206183,0.00829614383670658,0.0936898632327513
ck,1996,0.0268138413594178,0.0185902570523855,0.00548746891743019,0.0619709858564969
ck,1997,0.02657584868463,0.0184252547708554,0.00543876357200921,0.0614209475204925
ck,1998,0.0215780025140877,0.0149602068587244,0.00441595131816867,0.0498701424643999
ck,1999,0.0174527961511003,0.0121001673122036,0.00357172533087172,0.0403361446403234
ck,2000,0.02308528945441,0.0160052213084147,0.00472441850583486,0.0533537185924278
ck,2001,0.0125342808721539,0.00869012016058257,0.00256514819217151,0.0289686856962323
ck,2002,0.0168974799099289,0.0117151619886335,0.00345807952488944,0.0390527218563132
ck,2003,0.0464085715836076,0.0321754448983595,0.00949754235709071,0.10725747552086
ck,2004,0.0515650795373418,0.0357504943315105,0.0105528248412119,0.119174972800956
ck,2005,0.0436319903777508,0.0302504182805089,0.0089293133271793,0.100840361600809
ck,2006,0.0260205324434586,0.0180402494472853,0.00532511776602693,0.0601375247364822
ck,2007,0.0293524298904869,0.020350281388706,0.00600699260192062,0.067838061440544
ck,2008,0.0313357021803846,0.0217253004014564,0.00641287048042877,0.0724217142405807
ck,2009,0.0317323566383642,0.0220003042040065,0.0064940460561304,0.0733384448005881
ck,2010,0.0190394139830185,0.0132001825224039,0.00389642763367824,0.0440030668803528
ck,2011,0.0334776362534742,0.0232103209352269,0.00685121858921757,0.0773720592646204
ck,2012,0.0173734652595044,0.0120451665516936,0.00355549021573139,0.040152798528322
ck,2013,0.0154695238612025,0.0107251482994532,0.00316584745236357,0.0357524918402867
ck,2014,0.0137242442460925,0.00951513156823281,0.0028086749192764,0.0317188773762543
ck,2015,0.013327589788113,0.00924012776568273,0.00272749934357477,0.030802146816247
ck,2016,0.0098370305578929,0.00682009430324201,0.00201315427740042,0.0227349178881823
ck,2017,0.0103130159074684,0.00715009886630211,0.00211056496824238,0.0238349945601911
ck,2018,0.0103130159074684,0.00715009886630211,0.00211056496824238,0.0238349945601911
ck,2019,0.0103130159074684,0.00715009886630211,0.00211056496824238,0.0238349945601911
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.729203994383028,0.0654754408404413,0.629758088061476,0.83876357281246
dep_t,1951,0.754330708422652,0.139464796829381,0.552078235216273,0.990539228101909
dep_t,1952,0.809270745491333,0.165169860850437,0.57355270770882,1.0889307370977
dep_t,1953,0.701687417527741,0.139004483314414,0.503740573747928,0.942734108710569
dep_t,1954,0.621766901766621,0.125077206918958,0.443848991475558,0.838412437120488
dep_t,1955,0.543899073539329,0.112398269002145,0.386401003803773,0.735584516216967
dep_t,1956,0.565863570899168,0.117003789198652,0.404735782379811,0.765627441745505
dep_t,1957,0.581592709256081,0.120185542615111,0.41529356077903,0.786481547270769
dep_t,1958,0.61471045781685,0.126150335375426,0.437838350053112,0.828182308676482
dep_t,1959,0.615443324601109,0.124644971536631,0.434137497474405,0.828884642307311
dep_t,1960,0.587542448493469,0.114701880763733,0.423453015673432,0.783982861178049
dep_t,1961,0.518377182050067,0.103437971377635,0.372520748312346,0.698791861990003
dep_t,1962,0.659500450469374,0.138181074853763,0.468024373935005,0.890543494721455
dep_t,1963,0.697264415423048,0.140101081193365,0.498557731293601,0.939287151397782
dep_t,1964,0.672959751819195,0.136387251994003,0.483480386494454,0.916861063720091
dep_t,1965,0.589481831935651,0.11959596024982,0.418303225615555,0.788917161214909
dep_t,1966,0.541471180452043,0.11034694820005,0.388214827172606,0.741175686199027
dep_t,1967,0.522243858149082,0.106644929382161,0.374723333816866,0.708971245164899
dep_t,1968,0.523737063940941,0.104548590634283,0.371877054248959,0.696912872312012
dep_t,1969,0.585015170102492,0.121471077489409,0.410666662209572,0.800776359611402
dep_t,1970,0.681533654985006,0.13096268475183,0.492608352370112,0.892307057063584
dep_t,1971,0.947540620976764,0.186979431733056,0.680320945536611,1.26806144703367
dep_t,1972,1.03441908601703,0.214309222599459,0.732448699588351,1.41065402902254
dep_t,1973,0.82749995655129,0.166993350909179,0.593685163654521,1.12298681959987
dep_t,1974,0.750799185532692,0.153810435699375,0.533361706042551,1.02328730998938
dep_t,1975,0.657238133403963,0.129814988977433,0.475945707047786,0.880412702046535
dep_t,1976,0.668107828582217,0.123598034878453,0.486859907700428,0.882402831440149
dep_t,1977,0.773567469717773,0.145747134885941,0.5598715522184,1.01462210087278
dep_t,1978,0.93494466333501,0.17218478112803,0.673289358651086,1.22594813326922
dep_t,1979,1.31825768524779,0.227025008100108,0.978291743747794,1.69063335183887
dep_t,1980,2.06206499990484,0.376111078020927,1.50425942450226,2.66976595958373
dep_t,1981,0.919393903035462,0.178173122315594,0.660983956594091,1.22040489303159
dep_t,1982,0.867087982361339,0.172001873176742,0.620230737325398,1.16958521063729
dep_t,1983,0.81079821002317,0.156062965627733,0.583001633922611,1.07029183587115
dep_t,1984,0.913648879257635,0.174569094925732,0.654989653997542,1.21720776284665
dep_t,1985,1.15525824016162,0.226787829146027,0.828853504925447,1.54627255032478
dep_t,1986,1.04566458337356,0.21783634736619,0.741390510208209,1.42835159131338
dep_t,1987,1.01696706374563,0.194171729140513,0.742737462671874,1.34431734826208
