variable,year,mean,sd,lower,upper
b_t,1950,25803.1820963488,4034.84663012099,20630.7381914622,33829.9844245806
b_t,1951,33988.6373848986,7228.3619889958,25897.9634907116,48066.4802904124
b_t,1952,33757.9721803401,7830.86505746771,24380.4372399692,49653.5093267889
b_t,1953,28754.7556771104,5775.8815242923,22200.1858293923,39980.127407907
b_t,1954,28437.2764051613,6609.4881426383,21264.2376599853,41417.4394578314
b_t,1955,27534.4826324683,5996.95931087563,20176.6200209137,38274.0033051741
b_t,1956,23571.4147677639,5422.95759597809,16955.007550795,34103.5370423304
b_t,1957,24404.6543154469,4782.55492806744,18157.6155792563,33551.5097273791
b_t,1958,27699.3051563757,5884.69016249344,20517.3445204982,38398.5114783024
b_t,1959,28551.8738467192,5740.14907030326,21266.3301812888,38812.0200153823
b_t,1960,30793.9759819461,7854.2177972711,21632.2470149869,46657.9421658108
b_t,1961,25906.1321927097,5053.05916114423,19302.48477504,35545.6038139619
b_t,1962,32293.378237534,7321.99794579294,23229.4422355765,46042.488201763
b_t,1963,33522.9488770855,7328.31420160783,25676.9826828021,47477.4228573489
b_t,1964,31503.697632935,7682.50324898066,20797.8797549848,43659.6911069203
b_t,1965,26455.9758312334,6210.66224894669,19304.7389999863,37578.1890064501
b_t,1966,24812.6488797785,5751.95882656063,17453.4960167693,34530.4238468186
b_t,1967,19222.1595309324,4385.07172013403,13479.0053233844,27312.1868151885
b_t,1968,13332.7157068686,3492.26526242814,8654.91141807809,19326.323928294
b_t,1969,11422.5024239414,2844.5890628928,7789.94108827905,16363.7337117279
b_t,1970,11076.9682127396,2339.26170933941,8245.10385041692,15433.3620420939
b_t,1971,12466.2455505783,2686.4181883218,9410.08855741649,17545.8178269883
b_t,1972,12505.4520802167,2736.66306911875,9246.22237387808,17303.0732863448
b_t,1973,15939.9399499888,3839.95400750502,11328.3453212845,22981.0458834022
b_t,1974,17897.9033605772,3627.53025105992,13196.2062711926,24395.4848448516
b_t,1975,15819.3041305425,4464.35992523399,10759.9714623784,23719.8058035223
b_t,1976,13857.1052237456,3236.16654214784,9800.54372241271,19856.9590278499
b_t,1977,13410.3290355958,2658.47748527426,9814.37372300689,18404.3568181211
b_t,1978,11734.5726721517,2676.87708633658,8536.781654361,16786.2097131944
b_t,1979,11940.5512371748,2570.5875487206,8703.46998515203,16563.6230935719
b_t,1980,11031.183099672,2109.13779215794,8469.6605353733,15074.9682583156
b_t,1981,10327.9380539323,2292.08745926049,7867.65102523683,14606.2368119267
b_t,1982,9508.83712239275,2384.47473334404,6927.73543931432,14210.2809023539
b_t,1983,7875.70556963302,1831.16076667592,6004.99043517983,11108.5851536765
b_t,1984,5433.8657569849,1061.46518913515,4066.28215730931,7371.72178540913
b_t,1985,4793.79164369859,1005.19874219477,3440.15101079009,6530.86815591499
b_t,1986,4815.56840175041,1046.09938839274,3658.33091690892,6739.67986232533
b_t,1987,4875.83037452167,1063.18138781866,3656.90588887109,6712.83063605154
b_t,1988,6888.40442164106,1180.0830965599,5212.8418050558,9018.42520747286
b_t,1989,7100.09732571184,1196.97071975812,5623.90187837912,9201.95230525588
b_t,1990,6968.36073290956,1543.15311650812,5190.29412427306,9788.18500524684
b_t,1991,8161.2782272755,1661.59230149332,6370.42529303278,11419.6438938193
b_t,1992,8265.14027531667,1557.76726089799,6397.63606539265,11120.905082949
b_t,1993,8314.44014307207,1609.84314459775,6264.58586815567,11106.8566917508
b_t,1994,9592.99132407014,2098.27035887364,7111.36088134958,13478.3681982847
b_t,1995,11904.5248990883,2144.76819242856,8745.52124095781,15427.3561078147
b_t,1996,12420.8285869383,2228.55460219867,9400.35268700649,16293.9381289021
b_t,1997,14189.9800442287,2303.13004295848,11040.7032622536,18419.7151690474
b_t,1998,9115.91409148074,1981.11515784808,6602.20047513394,13035.0940859174
b_t,1999,10699.1686977443,2249.57478270511,8129.60830105536,15115.0720054095
b_t,2000,9857.49272371929,1953.17275136792,7577.91017592552,13623.5797743369
b_t,2001,11406.5637553526,2199.19924352889,8878.03837125854,15632.9720174245
b_t,2002,15397.4352893743,2882.15113277357,12128.8313834439,20724.1723119413
b_t,2003,15426.4853604961,4142.52093761844,10380.5366745239,22650.3087745896
b_t,2004,15528.1445318412,3012.08581583778,10543.3539232016,20769.2760797377
b_t,2005,15642.0939878059,2852.721648993,11186.5703023839,20760.7907500737
b_t,2006,14302.2237166789,2561.15935101701,11003.9674708626,18948.2656719199
b_t,2007,10666.0171076702,2484.91220202572,7615.36955844582,15075.8740362234
b_t,2008,11923.8832047993,2425.71105723195,8786.47402959153,16159.4030278404
b_t,2009,11428.7523639948,2116.8257763044,8598.77301255992,14731.034638405
b_t,2010,9270.54521206142,1766.36175189993,6972.48014496334,12416.1405292279
b_t,2011,12255.0882951073,2387.7364380719,9161.79888398168,16605.7646392841
b_t,2012,10812.3000562326,2421.56277034629,8209.09272839172,14683.5469426029
b_t,2013,8395.68501219443,2062.6294083453,6275.65343503468,12619.2757451183
b_t,2014,6604.73495406887,1398.34731112867,4919.62821334097,9386.55276749428
b_t,2015,5226.23117900299,1165.72350786705,3807.87046829726,7344.53900077981
b_t,2016,4916.71201415748,896.596571694411,3641.45098175992,6637.26032128679
